regional ag commodity sources
"Reference,date=2020-19-1T07:20:28-08:00",Colombia,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.0,0.0,0.219261,0.252811,0.277104,0.30367,0.343948,0.418179,0.509306,0.594402,0.672268,0.721836,0.760721,0.803902,0.850006,0.898949,0.948558,0.996967,1.04264,1.08405,1.11959,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Colombia,regional wheat,domestic wheat,Wheat,0.0832238,0.0394364,0.0200862,0.0215635,0.0229491,0.0243174,0.0256769,0.0280578,0.0303264,0.0325726,0.0346102,0.035454,0.036091,0.0364503,0.0366124,0.0365797,0.0364228,0.0360685,0.0355453,0.034885,0.0341076,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Colombia,regional wheat,imported wheat,traded wheat,0.707291,1.23777,1.45638,1.56763,1.67343,1.77725,1.87396,1.94268,2.00203,2.05185,2.0907,2.11742,2.13563,2.14457,2.1457,2.13923,2.12472,2.10316,2.07721,2.04759,2.01476,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.163432,5.46244,6.29419,6.28915,6.10253,5.58916,4.85723,4.39393,4.26225,4.26077,4.27035,4.42529,4.42418,4.3534,4.25378,4.16054,4.10394,4.08233,4.08321,4.09343,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional biomassOil,regional biomassOil,regional palmfruit,0.0,0.0355418,1.18793,0.958815,0.912366,0.839104,0.690268,0.529067,0.466082,0.488896,0.529827,0.521079,0.550591,0.536063,0.522368,0.514629,0.516414,0.525433,0.543403,0.567554,0.596976,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional corn,domestic corn,Corn,17.2284,19.8602,16.6147,16.5227,16.6856,16.8184,16.927,17.2529,17.8179,18.4662,18.9561,18.9308,18.8777,18.6991,18.5267,18.3856,18.2245,18.0844,17.9856,17.9199,17.8967,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional corn,imported corn,traded corn,1.08577,0.0,0.75468,0.732113,0.751129,0.767897,0.785631,0.806375,0.834827,0.867836,0.892027,0.894148,0.890227,0.879199,0.867866,0.857569,0.845996,0.834635,0.824955,0.816999,0.811271,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.174314,2.46014,2.65526,2.71617,2.78758,2.85303,3.08905,3.77344,4.61785,5.20293,5.56618,5.90986,6.05407,6.23779,6.46247,6.66606,6.86333,7.07609,7.31678,7.61534,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional fibercrop,domestic fibercrop,FiberCrop,0.102808,0.0240164,0.0062692,0.0063321,0.00643037,0.00644249,0.00639505,0.006299,0.00622273,0.00612889,0.00593522,0.00580239,0.00567186,0.00554062,0.0054059,0.00527082,0.00512306,0.00498818,0.00486673,0.00475173,0.00464612,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional fibercrop,imported fibercrop,traded fibercrop,0.448553,0.191847,0.0639338,0.0636602,0.0631589,0.0626431,0.0620049,0.0612513,0.0603399,0.0594164,0.0586101,0.0575691,0.0563831,0.0549764,0.053409,0.0517872,0.0502307,0.0487674,0.0474072,0.0461338,0.0448964,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional misccrop,domestic misccrop,MiscCrop,24.7263,22.1712,16.3401,16.454,16.5779,16.6674,16.7051,16.5811,16.4228,16.2513,16.0562,15.7792,15.4587,15.0783,14.655,14.2146,13.7869,13.3816,13.003,12.649,12.3073,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional misccrop,imported misccrop,traded misccrop,0.0,2.53843,7.36266,7.37879,7.3968,7.4026,7.38508,7.37385,7.34807,7.31724,7.28663,7.16061,7.01385,6.83587,6.63551,6.4274,6.22575,6.03492,5.85734,5.68835,5.52462,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional oilcrop,domestic oilcrop,OilCrop,4.12354,7.6182,2.44973,2.5458,2.48118,2.38425,2.22871,2.08402,1.99674,1.97094,1.97156,1.96283,1.98097,1.97251,1.94795,1.91601,1.88199,1.85769,1.84179,1.83125,1.82237,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional oilcrop,imported oilcrop,traded oilcrop,1.98049,1.66606,7.74585,8.35593,8.52132,8.51975,8.26829,7.86814,7.63864,7.65022,7.7691,7.77614,7.87607,7.85212,7.73541,7.57072,7.39894,7.25894,7.14627,7.05253,6.96115,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional othergrain,domestic othergrain,OtherGrain,30.9503,24.7133,23.3467,23.9495,24.5835,25.1778,25.6994,25.5315,25.3231,25.0382,24.718,24.1002,23.4574,22.7896,22.1175,21.4591,20.8219,20.2465,19.7267,19.2489,18.798,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional othergrain,imported othergrain,traded othergrain,0.568171,0.0,0.717465,0.722465,0.74371,0.764559,0.787197,0.830287,0.868555,0.901923,0.930432,0.89904,0.860881,0.817027,0.773224,0.730962,0.692311,0.656974,0.625005,0.596221,0.569721,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional palmfruit,imported palmfruit,traded palmfruit,0.0732724,0.41888,1.52604,1.29636,1.25269,1.18186,1.03516,0.878233,0.819552,0.847235,0.89376,0.877337,0.898725,0.875668,0.853023,0.836369,0.829857,0.831099,0.841773,0.858954,0.881367,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional rice,domestic rice,Rice,0.127626,0.0471748,0.0774242,0.0768375,0.0764651,0.0758399,0.0748542,0.0737032,0.0752902,0.0742966,0.07152,0.0693855,0.0672043,0.0649388,0.0626252,0.0603274,0.0580812,0.0560658,0.054286,0.0527027,0.0512244,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional rice,imported rice,traded rice,0.30983,0.493364,0.382371,0.383042,0.384367,0.385089,0.384761,0.381791,0.37373,0.369234,0.367415,0.360913,0.353679,0.345287,0.335998,0.326487,0.317378,0.308843,0.300923,0.293449,0.286187,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional root_tuber,domestic root_tuber,RootTuber,42.004,19.9086,15.866,16.0081,16.2031,16.3829,16.5254,16.6307,16.6796,16.6946,16.6582,16.4169,16.092,15.67,15.1865,14.671,14.1723,13.6819,13.2113,12.7625,12.3275,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional root_tuber,imported root_tuber,traded root_tuber,0.0,0.0079659,0.534685,0.518861,0.514372,0.511082,0.508785,0.501768,0.490234,0.478275,0.467112,0.459732,0.451383,0.441893,0.431074,0.42005,0.410437,0.401311,0.392382,0.383642,0.374632,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional sugar for ethanol,regional sugar for ethanol,regional sugarcrop,0.0,0.16454,2.322,2.67131,2.83078,3.27471,3.94623,5.3193,7.87077,10.6439,12.5412,13.7236,14.7658,15.3991,16.3253,17.3423,18.2459,19.0108,19.7779,20.6677,21.8012,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional sugarcrop,domestic sugarcrop,SugarCrop,31.0031,21.6559,16.1442,16.2371,16.132,16.2092,16.3222,16.6631,17.7224,18.8959,19.4988,20.0345,20.5731,20.8279,21.2483,21.7271,22.1371,22.5035,22.9182,23.4472,24.1828,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.0,0.162362,1.83349,2.07659,2.31428,2.61933,3.06676,3.92451,5.2132,6.60063,7.67777,8.05646,8.259,8.28915,8.40816,8.54714,8.65269,8.68741,8.70266,8.74713,8.83887,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional wheat,domestic wheat,Wheat,33.2818,25.9616,23.8812,23.9668,24.09,24.1664,24.1831,23.927,23.6273,23.284,22.9417,22.438,21.9147,21.3619,20.7733,20.1828,19.5975,19.0671,18.5917,18.1547,17.7392,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-12,regional wheat,imported wheat,traded wheat,0.354395,0.0,1.40639,1.46033,1.53867,1.61907,1.70116,1.76903,1.82393,1.86966,1.90803,1.8619,1.8045,1.73722,1.66422,1.59048,1.52079,1.45638,1.3979,1.34431,1.29403,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional biomassOil,regional biomassOil,regional oilcrop,0.0,6.66594,44.0168,42.8277,41.9544,39.9046,34.5727,26.291,18.9618,15.0049,13.5835,12.6986,13.5603,13.9349,14.2384,14.4844,14.7631,15.0374,15.3166,15.6226,15.9798,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional biomassOil,regional biomassOil,regional palmfruit,0.0,1.44966,9.57243,10.5094,9.57657,8.48571,6.63819,4.50954,3.03826,2.4797,2.39547,2.10419,2.22557,2.19952,2.21586,2.26072,2.34931,2.43433,2.52961,2.6419,2.78742,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional corn,domestic corn,Corn,29.145,38.2741,38.6234,40.3768,41.5362,42.8794,44.901,47.6361,52.5833,57.2596,59.9846,61.5647,62.9601,63.6975,64.7631,66.0008,67.1532,68.1518,69.1314,70.1524,71.4119,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional corn,imported corn,traded corn,2.12923,6.81063,11.4124,11.4069,11.6411,11.934,12.6635,14.5201,17.8198,21.3278,23.8618,25.2024,26.2433,26.8101,27.6543,28.6029,29.5027,30.1764,30.726,31.2417,31.8367,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional corn for ethanol,regional corn for ethanol,regional corn,0.0237653,6.6674,10.8429,10.6189,10.5109,10.7313,11.9617,16.3016,25.5127,34.8835,40.7511,43.9191,46.6847,47.9508,49.943,52.2483,54.5092,56.3773,58.1544,60.083,62.5668,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional fibercrop,domestic fibercrop,FiberCrop,1.15208,1.99508,0.871833,0.885307,0.916151,0.941597,0.962906,0.985886,1.00669,1.01968,1.02305,1.019,1.01213,1.0032,0.993866,0.984282,0.97367,0.962752,0.95094,0.937757,0.922913,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional fibercrop,imported fibercrop,traded fibercrop,1.9675,0.242284,0.470829,0.490669,0.479344,0.473701,0.473508,0.475888,0.476869,0.479638,0.489305,0.498302,0.506695,0.513924,0.52009,0.525361,0.53018,0.533482,0.534642,0.533898,0.530408,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional misccrop,domestic misccrop,MiscCrop,113.024,112.554,94.7752,96.8549,98.6853,100.45,102.141,103.457,104.628,105.601,106.27,106.866,107.235,107.343,107.28,107.085,106.767,106.275,105.548,104.603,103.366,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional misccrop,imported misccrop,traded misccrop,19.1742,22.8025,34.9967,35.9252,36.5366,37.1156,37.6632,38.3807,39.0829,39.7163,40.3011,40.5922,40.7927,40.8597,40.8619,40.8125,40.7005,40.5081,40.2101,39.7893,39.2317,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional oilcrop,domestic oilcrop,OilCrop,20.135,27.42,25.0915,25.2186,25.0036,24.5489,23.2801,21.5218,19.9571,19.2118,19.1274,19.114,19.5874,19.956,20.271,20.5433,20.7599,20.9678,21.1451,21.2923,21.4069,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional oilcrop,imported oilcrop,traded oilcrop,28.0261,39.2586,46.6352,46.1648,46.5047,45.8603,43.0827,38.3994,34.3575,32.5296,32.4302,32.4661,33.5667,34.394,35.0402,35.5277,35.9326,36.2627,36.4653,36.5629,36.513,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional othergrain,domestic othergrain,OtherGrain,61.2866,56.3773,57.9347,60.0544,60.8909,61.7682,62.9024,62.9204,62.7936,62.2608,61.4352,61.1055,60.7204,60.4021,60.1314,59.9154,59.6406,59.4283,59.2199,58.9722,58.6609,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional othergrain,imported othergrain,traded othergrain,0.0,0.0,3.31284,3.69875,3.97144,4.25271,4.6011,5.07583,5.56483,5.99761,6.38375,6.39868,6.34274,6.2404,6.13948,6.0377,5.93871,5.82916,5.70292,5.56306,5.40091,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional palmfruit,domestic palmfruit,PalmFruit,3.086E-4,8.36791E-4,8.0936E-4,8.25584E-4,7.7798E-4,7.25772E-4,6.48997E-4,5.5377E-4,4.84476E-4,4.4692E-4,4.2526E-4,4.14372E-4,4.13525E-4,4.09294E-4,4.05894E-4,4.03316E-4,4.01355E-4,4.00165E-4,3.99937E-4,4.0063E-4,4.02634E-4,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional palmfruit,imported palmfruit,traded palmfruit,5.63958,8.74106,12.7604,13.7865,12.9429,11.9571,10.2722,8.51185,7.45106,7.31766,7.68261,7.40204,7.52538,7.52795,7.5928,7.70147,7.86895,8.02333,8.16588,8.29894,8.42466,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional rice,domestic rice,Rice,2.09701,2.68577,2.43467,2.48468,2.52465,2.56174,2.5938,2.63177,2.71765,2.75035,2.73869,2.73571,2.72782,2.71564,2.70025,2.68173,2.65882,2.63477,2.60849,2.57975,2.54693,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional rice,imported rice,traded rice,0.8218,1.15706,1.9809,2.02561,2.05379,2.0818,2.1132,2.13387,2.08828,2.09507,2.14459,2.16693,2.18656,2.2018,2.21541,2.22894,2.24215,2.25053,2.2514,2.24403,2.22657,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional root_tuber,domestic root_tuber,RootTuber,50.8917,43.7949,39.0077,39.9388,40.6775,41.4006,42.1129,42.8491,43.5289,44.1008,44.5339,44.8253,44.9937,45.0284,44.9826,44.8726,44.7063,44.4537,44.0929,43.6269,43.0322,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional root_tuber,imported root_tuber,traded root_tuber,19.5186,0.226068,0.814955,0.850371,0.879677,0.908468,0.940725,0.949004,0.950046,0.948112,0.945649,0.957074,0.967773,0.977388,0.986182,0.994566,1.00342,1.01004,1.01209,1.00967,1.00134,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional sugar for ethanol,regional sugar for ethanol,regional sugarcrop,0.0224243,6.29301,10.234,11.3287,10.7207,12.6492,18.5245,32.6819,56.7476,78.7643,91.881,97.4693,103.09,106.352,113.313,120.499,126.968,131.228,135.356,140.706,148.176,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional sugarcrop,domestic sugarcrop,SugarCrop,114.088,101.498,91.4512,93.3804,93.3485,95.3239,99.9836,109.631,125.079,137.854,144.037,147.71,151.963,154.551,159.389,164.404,168.838,172.074,175.383,179.559,185.344,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.785399,0.946407,6.1734,7.24337,8.16047,9.508,11.9991,17.6663,27.3148,37.4533,45.1171,47.5225,49.2034,49.9804,52.0591,54.0844,55.848,56.4619,56.6583,56.988,57.5459,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional wheat,domestic wheat,Wheat,68.6295,95.346,87.7497,89.3188,89.5589,89.7252,89.9532,90.6024,91.136,91.3155,91.2004,91.0468,90.8601,90.7541,90.6134,90.495,90.2191,90.001,89.761,89.4408,88.9954,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",EU-15,regional wheat,imported wheat,traded wheat,0.0,0.0,12.3439,13.8714,15.1818,16.593,18.266,19.5459,20.7631,21.7449,22.5983,22.7929,22.821,22.7492,22.6428,22.508,22.3438,22.1309,21.8533,21.5019,21.0455,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.209162,0.883022,0.864809,1.01465,1.53628,1.93943,2.18884,2.2115,2.11254,1.98874,1.79572,1.57084,1.44386,1.42384,1.47475,1.53251,1.58034,1.61243,1.62781,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional corn,domestic corn,Corn,5.72056,7.64343,10.5112,10.0234,9.82953,9.68405,9.93171,10.5626,11.5697,12.5675,13.2551,13.609,13.8895,14.0011,14.1582,14.343,14.5398,14.6843,14.7813,14.8378,14.8517,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional corn,imported corn,traded corn,3.21284,0.0,0.044833,0.0412297,0.0402762,0.0396278,0.0412906,0.0451289,0.0507845,0.0565623,0.0608511,0.0631743,0.0649111,0.0657463,0.0668936,0.0682074,0.069683,0.070755,0.0714464,0.0718417,0.0719329,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.0,0.0369086,0.0363893,0.0741145,0.586134,1.5652,2.91016,4.18088,5.05511,5.58901,6.01194,6.23619,6.52443,6.85714,7.22366,7.52639,7.77501,7.98299,8.1561,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.199392,0.0465265,0.0292976,0.0284963,0.0284997,0.0282931,0.0279033,0.0275378,0.0272699,0.0268565,0.0261886,0.0255504,0.0249252,0.0242623,0.0236033,0.0229394,0.0222373,0.0215567,0.0209062,0.0202678,0.0196357,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.0261435,0.0,0.0247421,0.0239881,0.0225807,0.0215528,0.020828,0.0202135,0.0196434,0.0192944,0.0192331,0.0191761,0.0191495,0.019085,0.0189595,0.0187798,0.0185886,0.0183436,0.0180584,0.01775,0.0174012,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional misccrop,domestic misccrop,MiscCrop,17.1899,14.0959,15.4451,14.9454,14.6642,14.4597,14.2647,14.0834,13.9358,13.8168,13.7033,13.5188,13.34,13.1284,12.8871,12.6157,12.3267,12.0257,11.718,11.4067,11.085,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional misccrop,imported misccrop,traded misccrop,0.0378426,0.706721,2.21518,2.13623,2.09573,2.06772,2.04079,2.01237,1.9897,1.97185,1.95892,1.93075,1.90436,1.87262,1.83708,1.79775,1.75671,1.71379,1.66993,1.62479,1.57803,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional oilcrop,domestic oilcrop,OilCrop,2.91804,3.10427,4.36557,4.73101,4.61423,4.64951,4.98951,5.24589,5.38994,5.35775,5.23665,5.10081,4.91795,4.71291,4.57959,4.52512,4.51645,4.51594,4.50681,4.48346,4.44249,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional oilcrop,imported oilcrop,traded oilcrop,0.0386796,0.0,0.572553,0.633895,0.633813,0.656707,0.735715,0.799198,0.838639,0.845476,0.836625,0.812417,0.778393,0.740671,0.715442,0.703893,0.701959,0.700661,0.697056,0.690675,0.680758,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional othergrain,domestic othergrain,OtherGrain,18.4507,12.743,12.9193,12.4942,12.2872,12.1052,11.8586,11.6119,11.4195,11.2738,11.1673,10.9114,10.6975,10.4884,10.2742,10.0499,9.81047,9.59312,9.38741,9.18959,8.99257,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional othergrain,imported othergrain,traded othergrain,0.565802,0.0,0.117019,0.11316,0.11327,0.113797,0.114177,0.112573,0.111519,0.111182,0.111258,0.108613,0.106179,0.103463,0.100605,0.0975721,0.0944742,0.0915389,0.0886997,0.085978,0.083299,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional palmfruit,imported palmfruit,traded palmfruit,0.0395594,0.192923,0.184721,0.179397,0.17469,0.170587,0.166888,0.163592,0.160781,0.158227,0.155786,0.153399,0.151162,0.148669,0.14598,0.14309,0.140028,0.136857,0.133652,0.130409,0.127049,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional rice,domestic rice,Rice,0.101678,0.09298,0.139939,0.140293,0.140715,0.141293,0.141516,0.14174,0.14519,0.145861,0.144054,0.142395,0.140595,0.138468,0.136023,0.133237,0.130022,0.126744,0.123483,0.120245,0.116961,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional rice,imported rice,traded rice,0.0427052,0.23658,0.145057,0.136333,0.13047,0.125874,0.122136,0.117875,0.111128,0.107538,0.1066,0.104359,0.102538,0.100678,0.0988377,0.0970321,0.0953635,0.0936042,0.0917867,0.0898887,0.0878488,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional root_tuber,domestic root_tuber,RootTuber,26.6802,28.5249,28.8486,27.8238,27.3142,26.9406,26.5452,26.2632,26.0413,25.8903,25.759,25.45,25.14,24.7482,24.2793,23.733,23.1535,22.5464,21.9193,21.2824,20.6263,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional root_tuber,imported root_tuber,traded root_tuber,0.0550402,0.107172,0.094369,0.0902675,0.0883064,0.0868274,0.0855972,0.0818532,0.0779433,0.0745442,0.0716767,0.0706945,0.0700554,0.0694717,0.0687767,0.067978,0.0671763,0.0663457,0.0653875,0.0643048,0.0630451,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional sugarcrop,domestic sugarcrop,SugarCrop,41.9813,20.9771,19.0439,18.5186,18.1381,17.8117,17.4573,17.1117,16.8275,16.6035,16.4193,16.1815,15.9809,15.7614,15.51,15.2267,14.907,14.5871,14.267,13.9399,13.602,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.188003,0.149519,0.486247,0.480525,0.497112,0.516612,0.551977,0.629559,0.699443,0.742481,0.773798,0.749894,0.716086,0.689509,0.661448,0.633021,0.606957,0.580374,0.552434,0.523541,0.491714,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional wheat,domestic wheat,Wheat,19.8326,15.1024,15.5456,15.0249,14.7054,14.4332,14.1364,13.8101,13.5425,13.3179,13.1348,12.8894,12.6825,12.4779,12.2578,12.022,11.7605,11.5109,11.2705,11.0335,10.792,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Eastern,regional wheat,imported wheat,traded wheat,2.16431,0.0,0.2077,0.205026,0.208998,0.214551,0.220643,0.219511,0.218703,0.218664,0.218998,0.214892,0.211085,0.206809,0.202095,0.196969,0.191799,0.186664,0.18157,0.176561,0.171519,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Non_EU,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0594268,0.814926,0.991091,1.16986,1.32664,1.46521,1.55285,1.49183,1.35524,1.28149,1.24272,1.21983,1.21218,1.22091,1.24092,1.2698,1.30393,1.34308,1.3885,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Non_EU,regional biomassOil,regional biomassOil,regional palmfruit,0.0,0.0,0.0129237,0.0441337,0.0649841,0.0938166,0.123983,0.167294,0.214848,0.238085,0.23828,0.218951,0.20776,0.197357,0.194883,0.198937,0.20813,0.220686,0.236607,0.254021,0.273617,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Non_EU,regional corn,domestic corn,Corn,10.1924,12.513,12.4397,13.259,13.9523,14.8199,15.7772,16.8384,18.1567,19.3562,20.2038,20.8099,21.335,21.642,22.0187,22.4357,22.7955,23.1103,23.4073,23.6849,23.9713,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Europe_Non_EU,regional corn,imported corn,traded corn,0.0,0.571503,1.21198,1.31856,1.44803,1.61321,1.81801,2.05473,2.34039,2.62315,2.84974,3.00871,3.14699,3.26831,3.38265,3.48697,3.57038,3.63884,3.69725,3.74898,3.80229,Mt,
